7503066.94050000	5790588.46580000	85.24086516
7503067.44050000	5790588.46580000	85.23649716
7503067.94050000	5790588.46580000	85.23158163
7503068.44050000	5790588.46580000	85.22669175
7503068.94050000	5790588.46580000	85.22176128
7503069.44050000	5790588.46580000	85.21716620
7503069.94050000	5790588.46580000	85.21295577
7503070.44050000	5790588.46580000	85.20936079
7503070.94050000	5790588.46580000	85.20642557
7503071.44050000	5790588.46580000	85.20424283
7503071.94050000	5790588.46580000	85.20279165
7503072.44050000	5790588.46580000	85.20203846
7503072.94050000	5790588.46580000	85.20189539
7503073.44050000	5790588.46580000	85.20223715
7503073.94050000	5790588.46580000	85.20293325
7503074.44050000	5790588.46580000	85.20384630
7503074.94050000	5790588.46580000	85.20480044
7503075.44050000	5790588.46580000	85.20578023
7503075.94050000	5790588.46580000	85.20663100
7503076.44050000	5790588.46580000	85.20682686
7503076.94050000	5790588.46580000	85.20712022
7503077.44050000	5790588.46580000	85.20700419
7503077.94050000	5790588.46580000	85.20666926
7503078.44050000	5790588.46580000	85.20653694
7503045.94050000	5790588.96580000	85.16218616
7503046.44050000	5790588.96580000	85.16167853
7503046.94050000	5790588.96580000	85.16170308
7503047.44050000	5790588.96580000	85.16137502
7503047.94050000	5790588.96580000	85.16119208
7503048.44050000	5790588.96580000	85.16139201
7503048.94050000	5790588.96580000	85.16178845
7503049.44050000	5790588.96580000	85.16284311
7503049.94050000	5790588.96580000	85.16435786
7503050.44050000	5790588.96580000	85.16654726
7503050.94050000	5790588.96580000	85.16941690
7503051.44050000	5790588.96580000	85.17284022
7503051.94050000	5790588.96580000	85.17695917
7503052.44050000	5790588.96580000	85.18144264
7503052.94050000	5790588.96580000	85.18649346
7503053.44050000	5790588.96580000	85.19166639
7503053.94050000	5790588.96580000	85.19712221
7503054.44050000	5790588.96580000	85.20239681
7503054.94050000	5790588.96580000	85.20966300
7503055.44050000	5790588.96580000	85.21417585
7503055.94050000	5790588.96580000	85.22499233
7503056.44050000	5790588.96580000	85.22999021
7503056.94050000	5790588.96580000	85.23445106
7503057.44050000	5790588.96580000	85.23384695
7503057.94050000	5790588.96580000	85.23838559
7503058.44050000	5790588.96580000	85.22874544
7503058.94050000	5790588.96580000	85.34900000
7503059.44050000	5790588.96580000	85.23012361
7503059.94050000	5790588.96580000	85.24977797
7503060.44050000	5790588.96580000	85.23066531
7503060.94050000	5790588.96580000	85.24180883
7503061.44050000	5790588.96580000	85.23630485
7503061.94050000	5790588.96580000	85.24338195
7503062.44050000	5790588.96580000	85.24260347
7503062.94050000	5790588.96580000	85.24668342
7503063.44050000	5790588.96580000	85.24670422
7503063.94050000	5790588.96580000	85.24833022
7503064.44050000	5790588.96580000	85.24763045
7503064.94050000	5790588.96580000	85.24721192
7503065.44050000	5790588.96580000	85.24532012
7503065.94050000	5790588.96580000	85.24323604
7503066.44050000	5790588.96580000	85.24018036
7503066.94050000	5790588.96580000	85.23686245
7503067.44050000	5790588.96580000	85.23296287
7503067.94050000	5790588.96580000	85.22894076
7503068.44050000	5790588.96580000	85.22470163
7503068.94050000	5790588.96580000	85.22057715
7503069.44050000	5790588.96580000	85.21657124
7503069.94050000	5790588.96580000	85.21291639
7503070.44050000	5790588.96580000	85.20964136
7503070.94050000	5790588.96580000	85.20686460
7503071.44050000	5790588.96580000	85.20460956
7503071.94050000	5790588.96580000	85.20286558
7503072.44050000	5790588.96580000	85.20164295
7503072.94050000	5790588.96580000	85.20082402
7503073.44050000	5790588.96580000	85.20040276
7503073.94050000	5790588.96580000	85.20019510
7503074.44050000	5790588.96580000	85.20022082
7503074.94050000	5790588.96580000	85.20021543
7503075.44050000	5790588.96580000	85.20034617
7503075.94050000	5790588.96580000	85.20036170
7503076.44050000	5790588.96580000	85.19966149
7503076.94050000	5790588.96580000	85.19911748
7503077.44050000	5790588.96580000	85.19854723
7503077.94050000	5790588.96580000	85.19828009
7503078.44050000	5790588.96580000	85.19751417
7503045.94050000	5790589.46580000	85.16134352
7503046.44050000	5790589.46580000	85.16040674
7503046.94050000	5790589.46580000	85.15850647
7503047.44050000	5790589.46580000	85.15776721
7503047.94050000	5790589.46580000	85.15749076
7503048.44050000	5790589.46580000	85.15756583
7503048.94050000	5790589.46580000	85.15846381
7503049.44050000	5790589.46580000	85.15970388
7503049.94050000	5790589.46580000	85.16177777
7503050.44050000	5790589.46580000	85.16434065
7503050.94050000	5790589.46580000	85.16756519
7503051.44050000	5790589.46580000	85.17138528
7503051.94050000	5790589.46580000	85.17559677
7503052.44050000	5790589.46580000	85.18034820
7503052.94050000	5790589.46580000	85.18521227
7503053.44050000	5790589.46580000	85.19061489
7503053.94050000	5790589.46580000	85.19572445
7503054.44050000	5790589.46580000	85.20149322
7503054.94050000	5790589.46580000	85.20711634
7503055.44050000	5790589.46580000	85.21367462
7503055.94050000	5790589.46580000	85.21928781
7503056.44050000	5790589.46580000	85.22675010
7503056.94050000	5790589.46580000	85.22735549
7503057.44050000	5790589.46580000	85.23710262
7503057.94050000	5790589.46580000	85.23269911
7503058.44050000	5790589.46580000	85.23655390
7503058.94050000	5790589.46580000	85.23208600
7503059.44050000	5790589.46580000	85.23311521
7503059.94050000	5790589.46580000	85.22913237
7503060.44050000	5790589.46580000	85.23174769
7503060.94050000	5790589.46580000	85.23118201
7503061.44050000	5790589.46580000	85.23418844
7503061.94050000	5790589.46580000	85.23508488
7503062.44050000	5790589.46580000	85.23752275
7503062.94050000	5790589.46580000	85.23842748
7503063.44050000	5790589.46580000	85.23975563
7503063.94050000	5790589.46580000	85.23987778
7503064.44050000	5790589.46580000	85.23988613
7503064.94050000	5790589.46580000	85.23890749
7503065.44050000	5790589.46580000	85.23760543
7503065.94050000	5790589.46580000	85.23551176
7503066.44050000	5790589.46580000	85.23307609
7503066.94050000	5790589.46580000	85.23006736
7503067.44050000	5790589.46580000	85.22681521
7503067.94050000	5790589.46580000	85.22324743
7503068.44050000	5790589.46580000	85.21959597
7503068.94050000	5790589.46580000	85.21590757
7503069.44050000	5790589.46580000	85.21230929
7503069.94050000	5790589.46580000	85.20892217
7503070.44050000	5790589.46580000	85.20577259
7503070.94050000	5790589.46580000	85.20299564
7503071.44050000	5790589.46580000	85.20053516
7503071.94050000	5790589.46580000	85.19850277
7503072.44050000	5790589.46580000	85.19676946
7503072.94050000	5790589.46580000	85.19542368
7503073.44050000	5790589.46580000	85.19428004
7503073.94050000	5790589.46580000	85.19339409
7503074.44050000	5790589.46580000	85.19261202
7503074.94050000	5790589.46580000	85.19187100
7503075.44050000	5790589.46580000	85.19122597
7503075.94050000	5790589.46580000	85.19059393
7503076.44050000	5790589.46580000	85.18898816
7503076.94050000	5790589.46580000	85.18773984
7503077.44050000	5790589.46580000	85.18676108
7503077.94050000	5790589.46580000	85.18667100
7503078.44050000	5790589.46580000	85.18529558
7503045.94050000	5790589.96580000	85.15492101
7503046.44050000	5790589.96580000	85.15380517
7503046.94050000	5790589.96580000	85.14998337
7503047.44050000	5790589.96580000	85.14927764
7503047.94050000	5790589.96580000	85.14874443
7503048.44050000	5790589.96580000	85.14903198
7503048.94050000	5790589.96580000	85.15016180
7503049.44050000	5790589.96580000	85.15176487
7503049.94050000	5790589.96580000	85.15430138
7503050.44050000	5790589.96580000	85.15722092
7503050.94050000	5790589.96580000	85.16103346
7503051.44050000	5790589.96580000	85.16506065
7503051.94050000	5790589.96580000	85.16981626
7503052.44050000	5790589.96580000	85.17457902
7503052.94050000	5790589.96580000	85.17983859
7503053.44050000	5790589.96580000	85.18500391
7503053.94050000	5790589.96580000	85.19050420
7503054.44050000	5790589.96580000	85.19584873
7503054.94050000	5790589.96580000	85.20164085
7503055.44050000	5790589.96580000	85.20662725
7503055.94050000	5790589.96580000	85.21221392
7503056.44050000	5790589.96580000	85.21545988
7503056.94050000	5790589.96580000	85.21889223
7503057.44050000	5790589.96580000	85.22046570
7503057.94050000	5790589.96580000	85.22229752
7503058.44050000	5790589.96580000	85.22289316
7503058.94050000	5790589.96580000	85.22422801
7503059.44050000	5790589.96580000	85.22334526
7503059.94050000	5790589.96580000	85.22419961
7503060.44050000	5790589.96580000	85.22407905
7503060.94050000	5790589.96580000	85.22533969
7503061.44050000	5790589.96580000	85.22600019
7503061.94050000	5790589.96580000	85.22738137
7503062.44050000	5790589.96580000	85.22819739
7503062.94050000	5790589.96580000	85.22916853
7503063.44050000	5790589.96580000	85.22954855
7503063.94050000	5790589.96580000	85.22973455
7503064.44050000	5790589.96580000	85.22929119
7503064.94050000	5790589.96580000	85.22855692
7503065.44050000	5790589.96580000	85.22712785
7503065.94050000	5790589.96580000	85.22546675
7503066.44050000	5790589.96580000	85.22311721
7503066.94050000	5790589.96580000	85.22062305
7503067.44050000	5790589.96580000	85.21757522
7503067.94050000	5790589.96580000	85.21447967
7503068.44050000	5790589.96580000	85.21105478
7503068.94050000	5790589.96580000	85.20768546
7503069.44050000	5790589.96580000	85.20424035
7503069.94050000	5790589.96580000	85.20094214
7503070.44050000	5790589.96580000	85.19779056
7503070.94050000	5790589.96580000	85.19484854
7503071.44050000	5790589.96580000	85.19218964
7503071.94050000	5790589.96580000	85.18976182
7503072.44050000	5790589.96580000	85.18764454
7503072.94050000	5790589.96580000	85.18573103
7503073.44050000	5790589.96580000	85.18406984
7503073.94050000	5790589.96580000	85.18252290
7503074.44050000	5790589.96580000	85.18116900
7503074.94050000	5790589.96580000	85.17974994
7503075.44050000	5790589.96580000	85.17856087
7503075.94050000	5790589.96580000	85.17736380
7503076.44050000	5790589.96580000	85.17502664
7503076.94050000	5790589.96580000	85.17312509
7503077.44050000	5790589.96580000	85.17186291
7503077.94050000	5790589.96580000	85.17198554
7503078.44050000	5790589.96580000	85.17008035
7503045.94050000	5790590.46580000	85.14386875
7503046.44050000	5790590.46580000	85.14235604
7503046.94050000	5790590.46580000	85.13747725
7503047.44050000	5790590.46580000	85.13665272
7503047.94050000	5790590.46580000	85.13621603
7503048.44050000	5790590.46580000	85.13670438
7503048.94050000	5790590.46580000	85.13813941
7503049.44050000	5790590.46580000	85.13976645
7503049.94050000	5790590.46580000	85.14258838
7503050.44050000	5790590.46580000	85.14491919
7503050.94050000	5790590.46580000	85.14884166
7503051.44050000	5790590.46580000	85.15280409
7503051.94050000	5790590.46580000	85.15745784
7503052.44050000	5790590.46580000	85.16326452
7503052.94050000	5790590.46580000	85.16832331
7503053.44050000	5790590.46580000	85.17457197
7503053.94050000	5790590.46580000	85.17971356
7503054.44050000	5790590.46580000	85.18564221
7503054.94050000	5790590.46580000	85.19048288
7503055.44050000	5790590.46580000	85.19553614
7503055.94050000	5790590.46580000	85.19954177
7503056.44050000	5790590.46580000	85.20334326
7503056.94050000	5790590.46580000	85.20589581
7503057.44050000	5790590.46580000	85.20824417
7503057.94050000	5790590.46580000	85.20946960
7503058.44050000	5790590.46580000	85.21071027
7503058.94050000	5790590.46580000	85.21102175
7503059.44050000	5790590.46580000	85.21161882
7503059.94050000	5790590.46580000	85.21187316
7503060.44050000	5790590.46580000	85.21246483
7503060.94050000	5790590.46580000	85.21298389
7503061.44050000	5790590.46580000	85.21373226
7503061.94050000	5790590.46580000	85.21427674
7503062.44050000	5790590.46580000	85.21513995
7503062.94050000	5790590.46580000	85.21538139
7503063.44050000	5790590.46580000	85.21605746
7503063.94050000	5790590.46580000	85.21577494
7503064.44050000	5790590.46580000	85.21585904
7503064.94050000	5790590.46580000	85.21485276
7503065.44050000	5790590.46580000	85.21408545
7503065.94050000	5790590.46580000	85.21227793
7503066.44050000	5790590.46580000	85.21057489
7503066.94050000	5790590.46580000	85.20802973
7503067.44050000	5790590.46580000	85.20549482
7503067.94050000	5790590.46580000	85.20239675
7503068.44050000	5790590.46580000	85.19929289
7503068.94050000	5790590.46580000	85.19591140
7503069.44050000	5790590.46580000	85.19257826
7503069.94050000	5790590.46580000	85.18920497
7503070.44050000	5790590.46580000	85.18596227
7503070.94050000	5790590.46580000	85.18283758
7503071.44050000	5790590.46580000	85.17990541
7503071.94050000	5790590.46580000	85.17717771
7503072.44050000	5790590.46580000	85.17461860
7503072.94050000	5790590.46580000	85.17232806
7503073.44050000	5790590.46580000	85.17007576
7503073.94050000	5790590.46580000	85.16812269
7503074.44050000	5790590.46580000	85.16610776
7503074.94050000	5790590.46580000	85.16426506
7503075.44050000	5790590.46580000	85.16245570
7503075.94050000	5790590.46580000	85.16089574
7503076.44050000	5790590.46580000	85.15781097
7503076.94050000	5790590.46580000	85.15543240
7503077.44050000	5790590.46580000	85.15377083
7503077.94050000	5790590.46580000	85.15400254
7503078.44050000	5790590.46580000	85.15143890
7503045.94050000	5790590.96580000	85.12935531
7503046.44050000	5790590.96580000	85.12759533
7503046.94050000	5790590.96580000	85.12061299
7503047.44050000	5790590.96580000	85.11925221
7503047.94050000	5790590.96580000	85.11574750
7503048.44050000	5790590.96580000	85.11501681
7503048.94050000	5790590.96580000	85.11506323
7503049.44050000	5790590.96580000	85.11638129
7503049.94050000	5790590.96580000	85.12030176
7503050.44050000	5790590.96580000	85.12431767
7503050.94050000	5790590.96580000	85.13014805
7503051.44050000	5790590.96580000	85.13537004
7503051.94050000	5790590.96580000	85.14229152
7503052.44050000	5790590.96580000	85.14789322
7503052.94050000	5790590.96580000	85.15474850
7503053.44050000	5790590.96580000	85.16026710
7503053.94050000	5790590.96580000	85.16643311
7503054.44050000	5790590.96580000	85.17149158
7503054.94050000	5790590.96580000	85.17667788
7503055.44050000	5790590.96580000	85.18086125
7503055.94050000	5790590.96580000	85.18479593
7503056.44050000	5790590.96580000	85.18777495
7503056.94050000	5790590.96580000	85.19032323
7503057.44050000	5790590.96580000	85.19210077
7503057.94050000	5790590.96580000	85.19341728
7503058.44050000	5790590.96580000	85.19418487
7503058.94050000	5790590.96580000	85.19476540
7503059.44050000	5790590.96580000	85.19490148
7503059.94050000	5790590.96580000	85.19547248
7503060.44050000	5790590.96580000	85.19551320
7503060.94050000	5790590.96580000	85.19636831
7503061.44050000	5790590.96580000	85.19660057
7503061.94050000	5790590.96580000	85.19760567
7503062.44050000	5790590.96580000	85.19786926
7503062.94050000	5790590.96580000	85.19881431
7503063.44050000	5790590.96580000	85.19882970
7503063.94050000	5790590.96580000	85.19941362
7503064.44050000	5790590.96580000	85.19893701
7503064.94050000	5790590.96580000	85.19883440
7503065.44050000	5790590.96580000	85.19764961
7503065.94050000	5790590.96580000	85.19666546
7503066.44050000	5790590.96580000	85.19469194
7503066.94050000	5790590.96580000	85.19279298
7503067.44050000	5790590.96580000	85.19009642
7503067.94050000	5790590.96580000	85.18742606
7503068.44050000	5790590.96580000	85.18419654
7503068.94050000	5790590.96580000	85.18099762
7503069.44050000	5790590.96580000	85.17752363
7503069.94050000	5790590.96580000	85.17400833
7503070.44050000	5790590.96580000	85.17060415
7503070.94050000	5790590.96580000	85.16697862
7503071.44050000	5790590.96580000	85.16385010
7503071.94050000	5790590.96580000	85.16040026
7503072.44050000	5790590.96580000	85.15758196
7503072.94050000	5790590.96580000	85.15450521
